date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url,duration_sec,category_id
2026-08-17,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,7,GXNdHByC-Os,I'm a #Fxxking_Star 🎸🤘 #YEONJUN #연준 #TXT,https://www.youtube.com/watch?v=GXNdHByC-Os,2026-08-13,379121,40161,380,https://i.ytimg.com/vi/GXNdHByC-Os/mqdefault.jpg,13,10
2026-08-17,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,8,hLtd5KewCuw,Nice to Meet KENTO🌹 #中島健人 #TXT #BEOMGYU #Nice_to_Meet_Ya,https://www.youtube.com/watch?v=hLtd5KewCuw,2026-08-10,346174,38501,247,https://i.ytimg.com/vi/hLtd5KewCuw/mqdefault.jpg,15,10
2026-08-17,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,9,CLS03zgJp18,📸 수빈 씨! 멤버들이랑 여행 가신다면서요?,https://www.youtube.com/watch?v=CLS03zgJp18,2026-08-10,291269,37220,384,https://i.ytimg.com/vi/CLS03zgJp18/mqdefault.jpg,28,10
2026-08-17,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,10,sf16h2FA9Lk,🕺🕺🕺 #TXT #SOOBIN #BEOMGYU #HUENINGKAI,https://www.youtube.com/watch?v=sf16h2FA9Lk,2026-08-16,262880,35089,399,https://i.ytimg.com/vi/sf16h2FA9Lk/mqdefault.jpg,14,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,1,zRgU3KvVK0s,하지 하지마🔥,https://www.youtube.com/watch?v=zRgU3KvVK0s,2026-08-17,86220,16632,421,https://i.ytimg.com/vi/zRgU3KvVK0s/mqdefault.jpg,16,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,2,pLijZtFUrK4,#피철인 과 함께 놀아 놀아 #놀아보세 😎 #Picheolin #DINO #PartyRockRock,https://www.youtube.com/watch?v=pLijZtFUrK4,2026-08-17,51409,6657,53,https://i.ytimg.com/vi/pLijZtFUrK4/mqdefault.jpg,26,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,3,BTepERNAiTc,"[EVERY WONWOO] ‘봄, 여름, 가을, 겨울’ 녹음 비하인드",https://www.youtube.com/watch?v=BTepERNAiTc,2026-08-17,37592,6771,462,https://i.ytimg.com/vi/BTepERNAiTc/mqdefault.jpg,593,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,4,Kgq74vczUXQ,NCT 태용 님과 함께 놀아 놀아 #놀아보세 😎 #TAEYONG #NCT #NCT127 #피철인 #Picheolin #DINO #디노 #PartyRockRock,https://www.youtube.com/watch?v=Kgq74vczUXQ,2026-08-17,77851,10090,109,https://i.ytimg.com/vi/Kgq74vczUXQ/mqdefault.jpg,23,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,5,90Tt41TQdRY,T1 Home Ground✨ #SEVENTEEN #도겸X승관 #One_Spotify_Singles #SpotifySingles #T1STARS,https://www.youtube.com/watch?v=90Tt41TQdRY,2026-08-17,19297,3837,51,https://i.ytimg.com/vi/90Tt41TQdRY/mqdefault.jpg,59,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,6,pqI_I8cqtTI,캐럿들과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=pqI_I8cqtTI,2026-08-16,139445,15669,92,https://i.ytimg.com/vi/pqI_I8cqtTI/mqdefault.jpg,20,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,7,3rIjKC5WXx4,"TWS 도훈, 영재 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드",https://www.youtube.com/watch?v=3rIjKC5WXx4,2026-08-15,155837,17235,164,https://i.ytimg.com/vi/3rIjKC5WXx4/mqdefault.jpg,28,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,8,Od74wEL1hXU,#피철인 과 함께 놀아 놀아 #놀아보세 😎 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=Od74wEL1hXU,2026-08-15,106110,10862,74,https://i.ytimg.com/vi/Od74wEL1hXU/mqdefault.jpg,21,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,9,KXOhDO2j8bQ,피철인 피철인 go ah yeah #정말 👊 #피철인 #Picheolin #DINO #디노 #Sincerely #吉BOARD #길보드,https://www.youtube.com/watch?v=KXOhDO2j8bQ,2026-08-15,104260,12386,83,https://i.ytimg.com/vi/KXOhDO2j8bQ/mqdefault.jpg,20,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,10,roY3Wq-zFj4,BBOODO’s Spider-Verse 🕷️,https://www.youtube.com/watch?v=roY3Wq-zFj4,2026-08-14,354746,33962,333,https://i.ytimg.com/vi/roY3Wq-zFj4/mqdefault.jpg,13,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,1,CeFptNIXNNM,[GOING SEVENTEEN] EP.155 Red Ball #2,https://www.youtube.com/watch?v=CeFptNIXNNM,2026-08-12,440735,34547,1902,https://i.ytimg.com/vi/CeFptNIXNNM/mqdefault.jpg,1535,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,2,Wg2R2xH5nN4,"#미쳐미쳐 😵‍💫정한, 조슈아에게 미쳤나 보다—̳͟͞͞♥ #피철인 #Picheolin #DINO #디노 #MicheoMicheo #吉BOARD #길보드",https://www.youtube.com/watch?v=Wg2R2xH5nN4,2026-08-08,747535,73495,874,https://i.ytimg.com/vi/Wg2R2xH5nN4/mqdefault.jpg,35,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,3,JgH_oSRy3CE,Stray Kids 리노 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=JgH_oSRy3CE,2026-08-10,618104,75293,755,https://i.ytimg.com/vi/JgH_oSRy3CE/mqdefault.jpg,23,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,4,WZuIcXtt8No,민규와 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=WZuIcXtt8No,2026-08-08,732367,39933,240,https://i.ytimg.com/vi/WZuIcXtt8No/mqdefault.jpg,25,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,5,oU-j65zjfC4,다영 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD,https://www.youtube.com/watch?v=oU-j65zjfC4,2026-08-09,389621,23138,123,https://i.ytimg.com/vi/oU-j65zjfC4/mqdefault.jpg,26,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,6,pPb3YPGh-Oo,ATEEZ 민기 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=pPb3YPGh-Oo,2026-08-11,347975,36146,477,https://i.ytimg.com/vi/pPb3YPGh-Oo/mqdefault.jpg,27,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,7,jT8Ad4L0X9M,#DINO #디노 부모님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=jT8Ad4L0X9M,2026-08-08,342503,29076,329,https://i.ytimg.com/vi/jT8Ad4L0X9M/mqdefault.jpg,27,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,8,nf0CR2mObfI,[INSIDE SEVENTEEN] DxS [소야곡] ON STAGE BEHIND #1,https://www.youtube.com/watch?v=nf0CR2mObfI,2026-08-13,166113,14903,624,https://i.ytimg.com/vi/nf0CR2mObfI/mqdefault.jpg,1376,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,9,roY3Wq-zFj4,BBOODO’s Spider-Verse 🕷️,https://www.youtube.com/watch?v=roY3Wq-zFj4,2026-08-14,354746,33962,333,https://i.ytimg.com/vi/roY3Wq-zFj4/mqdefault.jpg,13,10
2026-08-17,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,10,Az25lvIMn2s,"KISS OF LIFE 나띠, 벨 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드",https://www.youtube.com/watch?v=Az25lvIMn2s,2026-08-13,241273,19922,93,https://i.ytimg.com/vi/Az25lvIMn2s/mqdefault.jpg,17,10
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,1,iG5esSHgYcw,[EPISODE] ‘THE SIN : BLISS’ Main Visual Film & Photo Shoot Sketch - ENHYPEN (엔하이픈),https://www.youtube.com/watch?v=iG5esSHgYcw,2026-08-17,100133,20540,1596,https://i.ytimg.com/vi/iG5esSHgYcw/mqdefault.jpg,1114,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,2,ncx2U9PV6p8,Welcome to #BloodyParadise #ISSEI 🦇#THE_SIN_BLISS #NI_KI #ENHYPEN,https://www.youtube.com/watch?v=ncx2U9PV6p8,2026-08-17,489719,58662,1006,https://i.ytimg.com/vi/ncx2U9PV6p8/mqdefault.jpg,11,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,3,0TQ-0jr3jNw,😎 😎 😎 #SUNGHOON #JAY #NI_KI #ENHYPEN,https://www.youtube.com/watch?v=0TQ-0jr3jNw,2026-08-17,315243,59232,1547,https://i.ytimg.com/vi/0TQ-0jr3jNw/mqdefault.jpg,20,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,4,K0WpBLdDBVg,😄 #SUNOO #ENHYPEN,https://www.youtube.com/watch?v=K0WpBLdDBVg,2026-08-16,273768,49033,1353,https://i.ytimg.com/vi/K0WpBLdDBVg/mqdefault.jpg,12,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,5,pX0oY1CtzE8,"‘THE SIN : BLISS’ TAKE 3, 4 Ver. UNBOXING🎁#JAY #JAKE #SUNOO #ENHYPEN #THE_SIN_BLISS",https://www.youtube.com/watch?v=pX0oY1CtzE8,2026-08-13,245735,42358,895,https://i.ytimg.com/vi/pX0oY1CtzE8/mqdefault.jpg,160,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,6,EE4wji_wx_E,How to Become the Perfect Resistance#THE_SIN_BLISS #SUNOO #ENHYPEN,https://www.youtube.com/watch?v=EE4wji_wx_E,2026-08-13,290480,45197,811,https://i.ytimg.com/vi/EE4wji_wx_E/mqdefault.jpg,17,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,7,GyQqlfC1h4U,"The Cool, the Tough and the Wild#THE_SIN_BLISS #SUNGHOON #JAKE #NI_KI #ENHYPEN",https://www.youtube.com/watch?v=GyQqlfC1h4U,2026-08-13,457316,61390,912,https://i.ytimg.com/vi/GyQqlfC1h4U/mqdefault.jpg,7,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,8,ezKCb3tMSWw,Mission complete #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=ezKCb3tMSWw,2026-08-13,342750,56231,881,https://i.ytimg.com/vi/ezKCb3tMSWw/mqdefault.jpg,18,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,9,MediagFLNtg,Grrrrrr #BloodyParadise #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=MediagFLNtg,2026-08-12,655797,78078,1561,https://i.ytimg.com/vi/MediagFLNtg/mqdefault.jpg,11,24
2026-08-17,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,10,bPNpeYzz3dE,쿠아아왕~~~~~~~먀 #BloodyParadise #THE_SIN_BLISS #JAKE #JAY,https://www.youtube.com/watch?v=bPNpeYzz3dE,2026-08-12,450458,61760,889,https://i.ytimg.com/vi/bPNpeYzz3dE/mqdefault.jpg,13,24
2026-08-17,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,1,mpvv8KdoBVA,SUMMER SONIC in TOKYO💙 #LE_SSERAFIM #르세라핌 #SUMMERSONIC,https://www.youtube.com/watch?v=mpvv8KdoBVA,2026-08-17,79692,9196,140,https://i.ytimg.com/vi/mpvv8KdoBVA/mqdefault.jpg,55,10
2026-08-17,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,2,zFuQlqElHYo,SUMMER SONIC in OSAKA💙 #LE_SSERAFIM #르세라핌 #SUMMERSONIC,https://www.youtube.com/watch?v=zFuQlqElHYo,2026-08-17,95693,9969,142,https://i.ytimg.com/vi/zFuQlqElHYo/mqdefault.jpg,40,10
2026-08-17,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,3,I9KDmrRXdbc,[LENIVERSE] 깨워주는 것부터 할게요 l EP.68,https://www.youtube.com/watch?v=I9KDmrRXdbc,2026-08-17,131620,12349,787,https://i.ytimg.com/vi/I9KDmrRXdbc/mqdefault.jpg,1459,10
2026-08-17,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,4,BCRr-KCBr_E,우리... 잘하고 싶다☆,https://www.youtube.com/watch?v=BCRr-KCBr_E,2026-08-13,83484,10675,133,https://i.ytimg.com/vi/BCRr-KCBr_E/mqdefault.jpg,41,10
2026-08-17,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,5,bXuRSIMWT7c,인천에서 누가 돌아왔게~? | LE PLAY,https://www.youtube.com/watch?v=bXuRSIMWT7c,2026-08-13,232682,11700,484,https://i.ytimg.com/vi/bXuRSIMWT7c/mqdefault.jpg,1634,10
2026-08-17,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,6,_QaV_YPwSrY,intro of the year ＝LOVE #野口衣織 👀💜#イコラブ #LE_SSERAFIM #SAKURA #BOOMPALA,https://www.youtube.com/watch?v=_QaV_YPwSrY,2026-08-13,202853,16614,167,https://i.ytimg.com/vi/_QaV_YPwSrY/mqdefault.jpg,15,10
2026-08-17,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,7,tTQkV__upT4,랜덤깡은 왜 항상 실패하죠? 🥲,https://www.youtube.com/watch?v=tTQkV__upT4,2026-08-12,88027,10588,126,https://i.ytimg.com/vi/tTQkV__upT4/mqdefault.jpg,54,10
