date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url,duration_sec,category_id
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,7,flm-8OVTipM,🐙 🦀 🐟 🦑 🐡,https://www.youtube.com/watch?v=flm-8OVTipM,2026-09-03,557526,57704,896,https://i.ytimg.com/vi/flm-8OVTipM/mqdefault.jpg,14,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,8,4bWbSzIM7OM,늦어서 미안 🙏 #TXT #연준 #YEONJUN,https://www.youtube.com/watch?v=4bWbSzIM7OM,2026-09-02,491528,41670,820,https://i.ytimg.com/vi/4bWbSzIM7OM/mqdefault.jpg,15,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,9,WqZlcG1xqOU,ハナビ🎇 with #CANDYTUNE #桐原美月 #TXT #수빈 #SOOBIN #セツナハナビ #Setsuna_Hanabi,https://www.youtube.com/watch?v=WqZlcG1xqOU,2026-09-02,617463,46750,324,https://i.ytimg.com/vi/WqZlcG1xqOU/mqdefault.jpg,21,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,10,kcgvrlZW6cU,ハナビ🎇 with #MAZZEL #RAN #TXT #휴닝카이 #HUENINGKAI #セツナハナビ #Setsuna_Hanabi,https://www.youtube.com/watch?v=kcgvrlZW6cU,2026-09-02,451690,38566,288,https://i.ytimg.com/vi/kcgvrlZW6cU/mqdefault.jpg,22,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,1,gQbxitmJRnc,사람 엮는 프로그램에 야쿠자를 데려오면 어떻게 합니까? | 임자 지옥 | [TO DO X TXT] EP.170,https://www.youtube.com/watch?v=gQbxitmJRnc,2026-09-07,1492986,62310,4066,https://i.ytimg.com/vi/gQbxitmJRnc/mqdefault.jpg,1893,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,2,P2h8lXroI7g,🤜💥 #TXT #BEOMGYU #HUENINGKAI,https://www.youtube.com/watch?v=P2h8lXroI7g,2026-06-26,1394758,96371,578,https://i.ytimg.com/vi/P2h8lXroI7g/mqdefault.jpg,10,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,3,EbGRL83RmEE,boom boom #DolceGabbana #DGSS27 #TXT #수빈 #SOOBIN,https://www.youtube.com/watch?v=EbGRL83RmEE,2026-06-22,928165,77887,695,https://i.ytimg.com/vi/EbGRL83RmEE/mqdefault.jpg,15,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,4,63-XyEK3eA4,Freeze👩‍🍳 🫷 w #박지원 #IceCream #YEONJUN #YEONJUN_IceCream #TXT,https://www.youtube.com/watch?v=63-XyEK3eA4,2026-07-15,881917,67470,334,https://i.ytimg.com/vi/63-XyEK3eA4/mqdefault.jpg,21,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,5,Eh0BSnp7gnk,🫱🫲 #TXT #SOOBIN #TAEHYUN,https://www.youtube.com/watch?v=Eh0BSnp7gnk,2026-08-07,750167,72591,665,https://i.ytimg.com/vi/Eh0BSnp7gnk/mqdefault.jpg,15,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,6,yBM4sL8TmKs,AwoongDawoonghae😖 #IceCream #YEONJUN #YEONJUN_IceCream #TXT,https://www.youtube.com/watch?v=yBM4sL8TmKs,2026-07-12,2082340,68435,376,https://i.ytimg.com/vi/yBM4sL8TmKs/mqdefault.jpg,9,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,7,euWMpf5Ht30,'Ice Cream' MV droppin' soon 🍦 #IceCream #YEONJUN #YEONJUN_IceCream #TOMORROW_X_TOGETHER #TXT,https://www.youtube.com/watch?v=euWMpf5Ht30,2026-07-10,612766,65183,421,https://i.ytimg.com/vi/euWMpf5Ht30/mqdefault.jpg,18,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,8,T2h3ywXS5bI,HELP MEEEEEEEE #TXT #휴닝카이 #HUENINGKAI,https://www.youtube.com/watch?v=T2h3ywXS5bI,2026-07-19,712929,64575,833,https://i.ytimg.com/vi/T2h3ywXS5bI/mqdefault.jpg,10,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,9,_9zj0SC3kiI,so nervyyyy #TXT #수빈 #SOOBIN,https://www.youtube.com/watch?v=_9zj0SC3kiI,2026-06-14,583020,52933,547,https://i.ytimg.com/vi/_9zj0SC3kiI/mqdefault.jpg,12,10
2026-09-13,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,10,lL_91xXQzjI,범규와 나카지마 켄토님의 서울 데이트 | T:TIME | TXT (투모로우바이투게더),https://www.youtube.com/watch?v=lL_91xXQzjI,2026-09-08,520000,24806,866,https://i.ytimg.com/vi/lL_91xXQzjI/mqdefault.jpg,1036,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,1,dy9q0VjorBA,[DK TIME] DK TIME Coming Soon!,https://www.youtube.com/watch?v=dy9q0VjorBA,2026-09-13,84138,16906,503,https://i.ytimg.com/vi/dy9q0VjorBA/mqdefault.jpg,43,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,2,f3h5Idzza58,🕺춤 5시간 추기 vs OOO 만들기🫨ㅣ디노의 미쳐 미쳐,https://www.youtube.com/watch?v=f3h5Idzza58,2026-09-12,160047,7249,416,https://i.ytimg.com/vi/f3h5Idzza58/mqdefault.jpg,1081,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,3,TaRlMnLRCyc,[INSIDE SEVENTEEN] 2026 VERNON THE 8 [V8] LIVE BEHIND #1,https://www.youtube.com/watch?v=TaRlMnLRCyc,2026-09-10,100825,3278,91,https://i.ytimg.com/vi/TaRlMnLRCyc/mqdefault.jpg,1645,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,4,bW7dPCEWZhY,#꼬잉_픽📌 4개 국어 듣기 테스트 글로벌한 고잉 세븐틴 #SEVENTEEN #세븐틴 #GOING_SVT #고잉세븐틴 #shorts,https://www.youtube.com/watch?v=bW7dPCEWZhY,2026-09-10,49223,4715,55,https://i.ytimg.com/vi/bW7dPCEWZhY/mqdefault.jpg,50,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,5,OLGtityElDc,#girlsnboys with #BamBam #THE8 #뱀뱀 #V8,https://www.youtube.com/watch?v=OLGtityElDc,2026-09-10,195879,16373,203,https://i.ytimg.com/vi/OLGtityElDc/mqdefault.jpg,24,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,6,sl5lg2hzt28,[TEASER] DxS 소야곡 ON STAGE in INCHEON,https://www.youtube.com/watch?v=sl5lg2hzt28,2026-09-10,49483,2935,64,https://i.ytimg.com/vi/sl5lg2hzt28/mqdefault.jpg,24,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,7,A6uHIajf2xg,[GOING SEVENTEEN] EP.159 21 #2,https://www.youtube.com/watch?v=A6uHIajf2xg,2026-09-09,830904,39299,1501,https://i.ytimg.com/vi/A6uHIajf2xg/mqdefault.jpg,1629,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,8,yLsFAU4YFk0,2026 VERNON THE 8 [V8] LIVE RECAP,https://www.youtube.com/watch?v=yLsFAU4YFk0,2026-09-09,59766,4028,146,https://i.ytimg.com/vi/yLsFAU4YFk0/mqdefault.jpg,178,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,9,5BhrNyiPvaY,#LIKE_IT #DINO #디노 #吉BOARD #길보드,https://www.youtube.com/watch?v=5BhrNyiPvaY,2026-09-08,91347,9935,63,https://i.ytimg.com/vi/5BhrNyiPvaY/mqdefault.jpg,25,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,10,NSKila0hRxg,#LIKE_IT with #TEMPEST #HANBIN #템페스트 #한빈 #DINO #디노 #吉BOARD #길보드,https://www.youtube.com/watch?v=NSKila0hRxg,2026-09-08,72477,7658,56,https://i.ytimg.com/vi/NSKila0hRxg/mqdefault.jpg,17,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,1,l0yqudbu-Mw,#singasong with #SHOWNU #HYUNGWON #MINGYU #YOUNGJI @MONSTAX @youngji_2002 #V8,https://www.youtube.com/watch?v=l0yqudbu-Mw,2026-07-03,1592531,82519,294,https://i.ytimg.com/vi/l0yqudbu-Mw/mqdefault.jpg,16,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,2,zLoVNSCk4hk,#singasong with #HUHYUNJIN #KAZUHA #LE_SSERAFIM #르세라핌 @LESSERAFIM_official #V8,https://www.youtube.com/watch?v=zLoVNSCk4hk,2026-07-01,1282769,97861,261,https://i.ytimg.com/vi/zLoVNSCk4hk/mqdefault.jpg,27,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,3,A6uHIajf2xg,[GOING SEVENTEEN] EP.159 21 #2,https://www.youtube.com/watch?v=A6uHIajf2xg,2026-09-09,830904,39299,1501,https://i.ytimg.com/vi/A6uHIajf2xg/mqdefault.jpg,1629,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,4,KMLXIBD86TU,소집해제했는데 파라파라나 춰야겠다,https://www.youtube.com/watch?v=KMLXIBD86TU,2026-06-26,978233,72303,987,https://i.ytimg.com/vi/KMLXIBD86TU/mqdefault.jpg,17,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,5,w_w-I3v1RSU,#singasong with #JIHOON #TWS #투어스 #지훈 @TWS_PLEDIS #V8,https://www.youtube.com/watch?v=w_w-I3v1RSU,2026-06-30,567524,58390,402,https://i.ytimg.com/vi/w_w-I3v1RSU/mqdefault.jpg,27,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,6,VmJIQhHte_o,#singasong with #WOODZ #우즈 ​⁠​⁠@WOODZ_dnwm #V8,https://www.youtube.com/watch?v=VmJIQhHte_o,2026-07-02,489902,37868,249,https://i.ytimg.com/vi/VmJIQhHte_o/mqdefault.jpg,27,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,7,scilRlulT7I,#singasong #V8,https://www.youtube.com/watch?v=scilRlulT7I,2026-06-29,443721,38055,293,https://i.ytimg.com/vi/scilRlulT7I/mqdefault.jpg,33,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,8,DYd6xD1ggRY,#singasong #V8,https://www.youtube.com/watch?v=DYd6xD1ggRY,2026-06-29,1150625,39066,334,https://i.ytimg.com/vi/DYd6xD1ggRY/mqdefault.jpg,19,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,9,H3HgUuOD5wM,#singasong #V8,https://www.youtube.com/watch?v=H3HgUuOD5wM,2026-07-01,751616,28943,175,https://i.ytimg.com/vi/H3HgUuOD5wM/mqdefault.jpg,18,10
2026-09-13,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,10,Az25lvIMn2s,"KISS OF LIFE 나띠, 벨 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드",https://www.youtube.com/watch?v=Az25lvIMn2s,2026-08-13,261810,20919,98,https://i.ytimg.com/vi/Az25lvIMn2s/mqdefault.jpg,17,10
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,1,LeZ6wSQzgLY,[EPISODE] 'Checkmate' MV Shoot Sketch - ENHYPEN (엔하이픈),https://www.youtube.com/watch?v=LeZ6wSQzgLY,2026-09-13,185074,18225,1037,https://i.ytimg.com/vi/LeZ6wSQzgLY/mqdefault.jpg,870,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,2,ufJgeNBSJLo,🎮 Stage 6: #NI_KI 🧛#EN_Checkmate #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=ufJgeNBSJLo,2026-09-13,115928,24556,450,https://i.ytimg.com/vi/ufJgeNBSJLo/mqdefault.jpg,14,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,3,bh3LMfNHUh0,🎮 Stage 5: #SUNGHOON ❤️‍🔥#EN_Checkmate #THE_SIN_BLISS,https://www.youtube.com/watch?v=bh3LMfNHUh0,2026-09-13,102818,21913,400,https://i.ytimg.com/vi/bh3LMfNHUh0/mqdefault.jpg,14,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,4,a9ojcoveIWM,🎮 Stage 3: #JUNGWON ♟️#EN_Checkmate #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=a9ojcoveIWM,2026-09-13,74385,20091,377,https://i.ytimg.com/vi/a9ojcoveIWM/mqdefault.jpg,13,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,5,8LJCno4W7ok,🎮 Stage 4: #JAKE 👾#EN_Checkmate #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=8LJCno4W7ok,2026-09-13,74699,20463,326,https://i.ytimg.com/vi/8LJCno4W7ok/mqdefault.jpg,13,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,6,8Np93hw0wB0,🎮 Stage 2: #SUNOO 💫#EN_Checkmate #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=8Np93hw0wB0,2026-09-13,92899,23765,373,https://i.ytimg.com/vi/8Np93hw0wB0/mqdefault.jpg,13,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,7,ishp_g0LVH4,🎮 Stage 1: #JAY ✨#EN_Checkmate #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=ishp_g0LVH4,2026-09-13,77887,21988,380,https://i.ytimg.com/vi/ishp_g0LVH4/mqdefault.jpg,13,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,8,fQ8JNd9H1ek,게임 속에서 절대 하지 말아야 할 행동을 해봤습니다 👾 - ENHYPEN (엔하이픈),https://www.youtube.com/watch?v=fQ8JNd9H1ek,2026-09-12,287198,31849,1662,https://i.ytimg.com/vi/fQ8JNd9H1ek/mqdefault.jpg,242,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,9,AkLHhqFU_k4,Debugging👾#JAKE #JAY #EN_Checkmate #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=AkLHhqFU_k4,2026-09-12,829027,91543,1111,https://i.ytimg.com/vi/AkLHhqFU_k4/mqdefault.jpg,18,24
2026-09-13,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,10,-wQKtQCAPTo,쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! 쳌! #EN_Checkmate #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=-wQKtQCAPTo,2026-09-11,300730,48332,942,https://i.ytimg.com/vi/-wQKtQCAPTo/mqdefault.jpg,14,24
2026-09-13,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,1,JMquX_X86z8,#HONGEUNCHAE is forever now ✨ #MadeMyNight,https://www.youtube.com/watch?v=JMquX_X86z8,2026-09-13,118756,15844,159,https://i.ytimg.com/vi/JMquX_X86z8/mqdefault.jpg,17,10
2026-09-13,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,2,MKjeGRv4FjQ,#KAZUHA is forever now ✨ #MadeMyNight,https://www.youtube.com/watch?v=MKjeGRv4FjQ,2026-09-13,152492,19023,222,https://i.ytimg.com/vi/MKjeGRv4FjQ/mqdefault.jpg,18,10
2026-09-13,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,3,eOqovqDWDk8,#HUHYUNJIN is forever now ✨ #MadeMyNight,https://www.youtube.com/watch?v=eOqovqDWDk8,2026-09-13,49827,9061,169,https://i.ytimg.com/vi/eOqovqDWDk8/mqdefault.jpg,17,10
2026-09-13,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,4,jPz5AwCQC0M,#SAKURA is forever now ✨ #MadeMyNight,https://www.youtube.com/watch?v=jPz5AwCQC0M,2026-09-13,109197,15374,195,https://i.ytimg.com/vi/jPz5AwCQC0M/mqdefault.jpg,16,10
2026-09-13,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,5,Hk_1ZjbIaeQ,#KIMCHAEWON is forever now ✨ #MadeMyNight,https://www.youtube.com/watch?v=Hk_1ZjbIaeQ,2026-09-13,119701,17083,152,https://i.ytimg.com/vi/Hk_1ZjbIaeQ/mqdefault.jpg,14,10
2026-09-13,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,6,9KC9t5obcYU,💫#RESCENE #WONI #MINAMI made my night🎀 #LE_SSERAFIM #MadeMyNight,https://www.youtube.com/watch?v=9KC9t5obcYU,2026-09-13,642376,45383,599,https://i.ytimg.com/vi/9KC9t5obcYU/mqdefault.jpg,19,10
